FRQ, BETA, SPEED, GROUP, Mode, Mod(Xi), Pha(Xi), Re(Xi), Im(Xi) 
1.230000e+00, 90.000000, 0.000000, 0, 5, 1.643966e-06, 112.617253, -6.322253e-07, 1.517536e-06 
1.230000e+00, 90.000000, 0.000000, 0, 6, 3.665777e-06, 12.663195, 3.576609e-06, 8.036099e-07 
1.230000e+00, 135.000000, 0.000000, 0, 1, 6.339832e-04, 109.114405, -2.076012e-04, 5.990295e-04 
1.230000e+00, 135.000000, 0.000000, 0, 2, 4.272535e-04, 98.085647, -6.009458e-05, 4.230062e-04 
1.230000e+00, 135.000000, 0.000000, 0, 3, 1.871688e-04, -99.957880, -3.236600e-05, -1.843491e-04 
1.230000e+00, 135.000000, 0.000000, 0, 4, 8.726218e-05, 99.052489, -1.372976e-05, 8.617529e-05 
1.230000e+00, 135.000000, 0.000000, 0, 5, 3.124521e-06, 108.433560, -9.879884e-07, 2.964205e-06 
1.230000e+00, 135.000000, 0.000000, 0, 6, 4.728767e-06, -55.305420, 2.691623e-06, -3.887982e-06 
1.230000e+00, 180.000000, 0.000000, 0, 1, 5.340356e-04, 73.841371, 1.486208e-04, 5.129384e-04 
1.230000e+00, 180.000000, 0.000000, 0, 2, 9.023533e-06, 171.762265, -8.930429e-06, 1.292899e-06 
1.230000e+00, 180.000000, 0.000000, 0, 3, 2.657892e-04, -34.547504, 2.189189e-04, -1.507262e-04 
1.230000e+00, 180.000000, 0.000000, 0, 4, 1.742852e-06, 171.313848, -1.722862e-06, 2.632088e-07 
1.230000e+00, 180.000000, 0.000000, 0, 5, 2.868009e-06, 61.711682, 1.359174e-06, 2.525494e-06 
1.230000e+00, 180.000000, 0.000000, 0, 6, 6.674448e-08, 31.380113, 5.698187e-08, 3.475474e-08 
1.230000e+00, 225.000000, 0.000000, 0, 1, 6.334431e-04, 109.315955, -2.095285e-04, 5.977859e-04 
1.230000e+00, 225.000000, 0.000000, 0, 2, 4.493058e-04, -82.916624, 5.540549e-05, -4.458765e-04 
1.230000e+00, 225.000000, 0.000000, 0, 3, 1.899701e-04, -102.805068, -4.210397e-05, -1.852455e-04 
1.230000e+00, 225.000000, 0.000000, 0, 4, 9.127459e-05, -81.819590, 1.298751e-05, -9.034587e-05 
1.230000e+00, 225.000000, 0.000000, 0, 5, 3.128412e-06, 109.359481, -1.037050e-06, 2.951523e-06 
1.230000e+00, 225.000000, 0.000000, 0, 6, 4.723489e-06, 127.249323, -2.859055e-06, 3.759940e-06 
1.230000e+00, 270.000000, 0.000000, 0, 1, 1.441285e-04, 104.517538, -3.612961e-05, 1.395267e-04 
1.230000e+00, 270.000000, 0.000000, 0, 2, 1.101328e-02, 73.550644, 3.118605e-03, 1.056251e-02 
1.230000e+00, 270.000000, 0.000000, 0, 3, 2.275685e-03, 40.603345, 1.727776e-03, 1.481058e-03 
1.230000e+00, 270.000000, 0.000000, 0, 4, 2.118264e-03, 73.494558, 6.018123e-04, 2.030976e-03 
1.230000e+00, 270.000000, 0.000000, 0, 5, 1.645241e-06, 108.853443, -5.316573e-07, 1.556971e-06 
1.230000e+00, 270.000000, 0.000000, 0, 6, 4.038772e-06, -165.414295, -3.908610e-06, -1.017075e-06 
1.230000e+00, 315.000000, 0.000000, 0, 1, 3.264729e-04, 143.003467, -2.607448e-04, 1.964605e-04 
1.230000e+00, 315.000000, 0.000000, 0, 2, 1.495895e-04, -146.283078, -1.244271e-04, -8.303566e-05 
1.230000e+00, 315.000000, 0.000000, 0, 3, 2.746712e-04, 158.553592, -2.556529e-04, 1.004282e-04 
1.230000e+00, 315.000000, 0.000000, 0, 4, 2.591083e-05, -142.736566, -2.062140e-05, -1.568851e-05 
1.230000e+00, 315.000000, 0.000000, 0, 5, 3.182685e-06, 153.226716, -2.841489e-06, 1.433677e-06 
1.230000e+00, 315.000000, 0.000000, 0, 6, 4.438362e-06, -141.525047, -3.474706e-06, -2.761426e-06 
1.230000e+00, 360.000000, 0.000000, 0, 1, 1.877788e-04, 7.530680, 1.861592e-04, 2.460974e-05 
1.230000e+00, 360.000000, 0.000000, 0, 2, 8.989354e-06, -179.349950, -8.988776e-06, -1.019867e-07 
1.230000e+00, 360.000000, 0.000000, 0, 3, 1.912207e-04, 6.612937, 1.899485e-04, 2.202126e-05 
1.230000e+00, 360.000000, 0.000000, 0, 4, 1.535168e-06, 178.481903, -1.534629e-06, 4.067073e-08 
1.230000e+00, 360.000000, 0.000000, 0, 5, 1.941349e-06, 12.392991, 1.896113e-06, 4.166442e-07 
1.230000e+00, 360.000000, 0.000000, 0, 6, 1.384844e-07, 179.904636, -1.384842e-07, 2.304953e-10 
1.260000e+00, 0.000000, 0.000000, 0, 1, 7.547383e-05, -10.687613, 7.416458e-05, -1.399694e-05 
1.260000e+00, 0.000000, 0.000000, 0, 2, 6.137962e-06, 169.600632, -6.037136e-06, 1.107953e-06 
1.260000e+00, 0.000000, 0.000000, 0, 3, 8.031506e-05, -12.534347, 7.840084e-05, -1.743036e-05 
1.260000e+00, 0.000000, 0.000000, 0, 4, 1.041417e-06, 168.124334, -1.019127e-06, 2.143118e-07 
1.260000e+00, 0.000000, 0.000000, 0, 5, 8.186199e-07, -8.595636, 8.094249e-07, -1.223509e-07 
1.260000e+00, 0.000000, 0.000000, 0, 6, 1.339319e-07, 166.911409, -1.304525e-07, 3.032988e-08 
1.260000e+00, 45.000000, 0.000000, 0, 1, 1.333817e-04, 40.002243, 1.021729e-04, 8.574007e-05 
1.260000e+00, 45.000000, 0.000000, 0, 2, 1.328449e-04, -120.179240, -6.678201e-05, -1.148387e-04 
1.260000e+00, 45.000000, 0.000000, 0, 3, 2.248378e-04, 17.174077, 2.148128e-04, 6.638918e-05 
1.260000e+00, 45.000000, 0.000000, 0, 4, 2.588440e-05, -116.174709, -1.141786e-05, -2.323003e-05 
1.260000e+00, 45.000000, 0.000000, 0, 5, 1.811089e-06, 43.021551, 1.324082e-06, 1.235658e-06 
1.260000e+00, 45.000000, 0.000000, 0, 6, 2.327208e-06, -150.995143, -2.035326e-06, -1.128425e-06 
1.260000e+00, 90.000000, 0.000000, 0, 1, 6.935103e-05, 20.384887, 6.500785e-05, 2.415668e-05 
1.260000e+00, 90.000000, 0.000000, 0, 2, 8.179435e-03, -89.327517, 9.600023e-05, -8.178871e-03 
1.260000e+00, 90.000000, 0.000000, 0, 3, 2.117513e-03, 172.493598, -2.099367e-03, 2.766255e-04 
1.260000e+00, 90.000000, 0.000000, 0, 4, 1.676802e-03, -89.405319, 1.740344e-05, -1.676711e-03 
1.260000e+00, 90.000000, 0.000000, 0, 5, 9.880742e-07, 18.366852, 9.377402e-07, 3.113422e-07 
1.260000e+00, 90.000000, 0.000000, 0, 6, 7.282405e-06, 76.998044, 1.638427e-06, 7.095701e-06 
1.260000e+00, 135.000000, 0.000000, 0, 1, 4.070958e-04, -23.011403, 3.747019e-04, -1.591396e-04 
1.260000e+00, 135.000000, 0.000000, 0, 2, 2.305784e-04, -23.374156, 2.116556e-04, -9.147825e-05 
1.260000e+00, 135.000000, 0.000000, 0, 3, 2.801823e-04, 154.446363, -2.527754e-04, 1.208583e-04 
1.260000e+00, 135.000000, 0.000000, 0, 4, 5.276633e-05, -23.237423, 4.848582e-05, -2.081854e-05 
1.260000e+00, 135.000000, 0.000000, 0, 5, 9.623646e-07, -39.623420, 7.412639e-07, -6.137373e-07 
1.260000e+00, 135.000000, 0.000000, 0, 6, 7.451665e-06, 158.552042, -6.935638e-06, 2.724746e-06 
1.260000e+00, 180.000000, 0.000000, 0, 1, 4.891312e-04, 45.805012, 3.409745e-04, 3.506932e-04 
1.260000e+00, 180.000000, 0.000000, 0, 2, 3.754767e-06, 147.982233, -3.183606e-06, 1.990711e-06 
1.260000e+00, 180.000000, 0.000000, 0, 3, 1.859699e-04, -82.870960, 2.307969e-05, -1.845322e-04 
1.260000e+00, 180.000000, 0.000000, 0, 4, 8.045050e-07, 144.230659, -6.527566e-07, 4.702521e-07 
1.260000e+00, 180.000000, 0.000000, 0, 5, 2.482727e-06, 28.871834, 2.174129e-06, 1.198789e-06 
1.260000e+00, 180.000000, 0.000000, 0, 6, 5.948609e-08, -64.670632, 2.544941e-08, -5.376730e-08 
1.260000e+00, 225.000000, 0.000000, 0, 1, 4.114818e-04, -22.709227, 3.795821e-04, -1.588545e-04 
1.260000e+00, 225.000000, 0.000000, 0, 2, 2.350063e-04, 157.689842, -2.174143e-04, 8.921313e-05 
1.260000e+00, 225.000000, 0.000000, 0, 3, 2.762783e-04, 153.264663, -2.467425e-04, 1.242893e-04 
1.260000e+00, 225.000000, 0.000000, 0, 4, 5.358298e-05, 157.660935, -4.956162e-05, 2.036619e-05 
1.260000e+00, 225.000000, 0.000000, 0, 5, 9.982003e-07, -37.177791, 7.953303e-07, -6.032028e-07 
1.260000e+00, 225.000000, 0.000000, 0, 6, 7.228793e-06, -23.070045, 6.650681e-06, -2.832647e-06 
1.260000e+00, 270.000000, 0.000000, 0, 1, 8.112540e-05, 12.738774, 7.912854e-05, 1.788866e-05 
1.260000e+00, 270.000000, 0.000000, 0, 2, 8.188214e-03, 90.742582, -1.061204e-04, 8.187526e-03 
1.260000e+00, 270.000000, 0.000000, 0, 3, 2.110103e-03, 172.702246, -2.093010e-03, 2.680373e-04 
1.260000e+00, 270.000000, 0.000000, 0, 4, 1.678569e-03, 90.662020, -1.939449e-05, 1.678457e-03 
1.260000e+00, 270.000000, 0.000000, 0, 5, 1.070486e-06, 11.934510, 1.047347e-06, 2.213697e-07 
1.260000e+00, 270.000000, 0.000000, 0, 6, 7.146546e-06, -105.328626, -1.889225e-06, -6.892311e-06 
1.260000e+00, 315.000000, 0.000000, 0, 1, 1.209707e-04, 42.036104, 8.984775e-05, 8.100185e-05 
1.260000e+00, 315.000000, 0.000000, 0, 2, 1.398756e-04, 61.363798, 6.703489e-05, 1.227661e-04 
1.260000e+00, 315.000000, 0.000000, 0, 3, 2.109549e-04, 17.898585, 2.007451e-04, 6.483342e-05 
1.260000e+00, 315.000000, 0.000000, 0, 4, 2.718423e-05, 64.830603, 1.156134e-05, 2.460320e-05 
1.260000e+00, 315.000000, 0.000000, 0, 5, 1.690237e-06, 45.042098, 1.194299e-06, 1.196056e-06 
1.260000e+00, 315.000000, 0.000000, 0, 6, 2.440826e-06, 36.351211, 1.965838e-06, 1.446759e-06 
1.260000e+00, 360.000000, 0.000000, 0, 1, 7.547383e-05, -10.687613, 7.416458e-05, -1.399694e-05 
1.260000e+00, 360.000000, 0.000000, 0, 2, 6.137962e-06, 169.600632, -6.037136e-06, 1.107953e-06 
1.260000e+00, 360.000000, 0.000000, 0, 3, 8.031506e-05, -12.534347, 7.840084e-05, -1.743036e-05 
1.260000e+00, 360.000000, 0.000000, 0, 4, 1.041417e-06, 168.124334, -1.019127e-06, 2.143118e-07 
1.260000e+00, 360.000000, 0.000000, 0, 5, 8.186199e-07, -8.595636, 8.094249e-07, -1.223509e-07 
1.260000e+00, 360.000000, 0.000000, 0, 6, 1.339319e-07, 166.911409, -1.304525e-07, 3.032988e-08 
1.290000e+00, 0.000000, 0.000000, 0, 1, 1.221455e-04, 21.612251, 1.135584e-04, 4.498904e-05 
1.290000e+00, 0.000000, 0.000000, 0, 2, 9.923239e-06, 127.906414, -6.096575e-06, 7.829587e-06 
1.290000e+00, 0.000000, 0.000000, 0, 3, 1.072076e-04, 37.119523, 8.548501e-05, 6.469761e-05 
1.290000e+00, 0.000000, 0.000000, 0, 4, 1.949158e-06, 125.516327, -1.132334e-06, 1.586517e-06 
1.290000e+00, 0.000000, 0.000000, 0, 5, 1.082902e-06, 29.128034, 9.459517e-07, 5.271164e-07 
1.290000e+00, 0.000000, 0.000000, 0, 6, 2.149718e-07, 114.905337, -9.052898e-08, 1.949804e-07 
1.290000e+00, 45.000000, 0.000000, 0, 1, 2.199814e-04, -71.471244, 6.990581e-05, -2.085785e-04 
1.290000e+00, 45.000000, 0.000000, 0, 2, 1.691363e-04, 127.017367, -1.018297e-04, 1.350474e-04 
1.290000e+00, 45.000000, 0.000000, 0, 3, 1.604999e-04, -55.553839, 9.078380e-05, -1.323575e-04 
1.290000e+00, 45.000000, 0.000000, 0, 4, 3.533767e-05, 128.086423, -2.179802e-05, 2.781362e-05 
1.290000e+00, 45.000000, 0.000000, 0, 5, 1.800327e-06, -69.929439, 6.178309e-07, -1.690994e-06 
1.290000e+00, 45.000000, 0.000000, 0, 6, 2.698483e-06, 131.922600, -1.802927e-06, 2.007801e-06 
1.290000e+00, 90.000000, 0.000000, 0, 1, 1.545807e-04, 113.878493, -6.257403e-05, 1.413495e-04 
1.290000e+00, 90.000000, 0.000000, 0, 2, 5.720871e-03, -71.437198, 1.821204e-03, -5.423244e-03 
1.290000e+00, 90.000000, 0.000000, 0, 3, 5.516979e-03, 155.741777, -5.029847e-03, 2.266649e-03 
1.290000e+00, 90.000000, 0.000000, 0, 4, 1.247098e-03, -71.481507, 3.960917e-04, -1.182525e-03 
1.290000e+00, 90.000000, 0.000000, 0, 5, 1.002762e-06, 80.922903, 1.581992e-07, 9.902047e-07 
1.290000e+00, 90.000000, 0.000000, 0, 6, 2.527472e-06, 115.126469, -1.073209e-06, 2.288304e-06 
1.290000e+00, 135.000000, 0.000000, 0, 1, 3.673033e-04, -131.342416, -2.426250e-04, -2.757622e-04 
1.290000e+00, 135.000000, 0.000000, 0, 2, 2.591512e-04, -117.443948, -1.194378e-04, -2.299868e-04 
1.290000e+00, 135.000000, 0.000000, 0, 3, 2.210437e-04, 12.849325, 2.155084e-04, 4.915744e-05 
1.290000e+00, 135.000000, 0.000000, 0, 4, 6.026312e-05, -118.823276, -2.905343e-05, -5.279718e-05 
1.290000e+00, 135.000000, 0.000000, 0, 5, 1.795696e-06, -113.584391, -7.184568e-07, -1.645705e-06 
1.290000e+00, 135.000000, 0.000000, 0, 6, 4.240938e-06, 13.721863, 4.119896e-06, 1.005988e-06 
1.290000e+00, 180.000000, 0.000000, 0, 1, 4.407980e-04, 48.700025, 2.909273e-04, 3.311558e-04 
1.290000e+00, 180.000000, 0.000000, 0, 2, 3.875104e-06, 146.200200, -3.220159e-06, 2.155692e-06 
1.290000e+00, 180.000000, 0.000000, 0, 3, 8.470077e-05, 174.596479, -8.432437e-05, 7.976228e-06 
1.290000e+00, 180.000000, 0.000000, 0, 4, 8.998222e-07, 147.308848, -7.572852e-07, 4.860033e-07 
1.290000e+00, 180.000000, 0.000000, 0, 5, 1.788334e-06, 60.754263, 8.737020e-07, 1.560379e-06 
1.290000e+00, 180.000000, 0.000000, 0, 6, 4.226238e-08, 159.692373, -3.963547e-08, 1.466760e-08 
1.290000e+00, 225.000000, 0.000000, 0, 1, 3.658269e-04, -130.900162, -2.395226e-04, -2.765108e-04 
1.290000e+00, 225.000000, 0.000000, 0, 2, 2.527907e-04, 58.237946, 1.330672e-04, 2.149332e-04 
1.290000e+00, 225.000000, 0.000000, 0, 3, 2.155541e-04, 11.982646, 2.108573e-04, 4.475236e-05 
1.290000e+00, 225.000000, 0.000000, 0, 4, 5.912027e-05, 57.220235, 3.200839e-05, 4.970584e-05 
1.290000e+00, 225.000000, 0.000000, 0, 5, 1.814907e-06, -112.949283, -7.076616e-07, -1.671258e-06 
1.290000e+00, 225.000000, 0.000000, 0, 6, 4.080143e-06, -158.716322, -3.801856e-06, -1.481034e-06 
1.290000e+00, 270.000000, 0.000000, 0, 1, 1.442530e-04, 109.999978, -4.933737e-05, 1.355535e-04 
1.290000e+00, 270.000000, 0.000000, 0, 2, 5.742650e-03, 108.724898, -1.843532e-03, 5.438697e-03 
1.290000e+00, 270.000000, 0.000000, 0, 3, 5.505098e-03, 155.775372, -5.020341e-03, 2.258825e-03 
1.290000e+00, 270.000000, 0.000000, 0, 4, 1.251572e-03, 108.677658, -4.008078e-04, 1.185658e-03 
1.290000e+00, 270.000000, 0.000000, 0, 5, 9.445762e-07, 72.848172, 2.785600e-07, 9.025677e-07 
1.290000e+00, 270.000000, 0.000000, 0, 6, 1.796458e-06, -73.601400, 5.071724e-07, -1.723379e-06 
1.290000e+00, 315.000000, 0.000000, 0, 1, 2.274274e-04, -68.333755, 8.396602e-05, -2.113597e-04 
1.290000e+00, 315.000000, 0.000000, 0, 2, 1.877281e-04, -48.787055, 1.236865e-04, -1.412215e-04 
1.290000e+00, 315.000000, 0.000000, 0, 3, 1.686717e-04, -53.083379, 1.013130e-04, -1.348548e-04 
1.290000e+00, 315.000000, 0.000000, 0, 4, 3.903766e-05, -47.971418, 2.613576e-05, -2.899760e-05 
1.290000e+00, 315.000000, 0.000000, 0, 5, 1.883907e-06, -66.805707, 7.419774e-07, -1.731639e-06 
1.290000e+00, 315.000000, 0.000000, 0, 6, 3.386372e-06, -45.593938, 2.369576e-06, -2.419220e-06 
1.290000e+00, 360.000000, 0.000000, 0, 1, 1.221455e-04, 21.612251, 1.135584e-04, 4.498904e-05 
1.290000e+00, 360.000000, 0.000000, 0, 2, 9.923239e-06, 127.906414, -6.096575e-06, 7.829587e-06 
1.290000e+00, 360.000000, 0.000000, 0, 3, 1.072076e-04, 37.119523, 8.548501e-05, 6.469761e-05 
1.290000e+00, 360.000000, 0.000000, 0, 4, 1.949158e-06, 125.516327, -1.132334e-06, 1.586517e-06 
1.290000e+00, 360.000000, 0.000000, 0, 5, 1.082902e-06, 29.128034, 9.459517e-07, 5.271164e-07 
1.290000e+00, 360.000000, 0.000000, 0, 6, 2.149718e-07, 114.905337, -9.052898e-08, 1.949804e-07 
1.320000e+00, 0.000000, 0.000000, 0, 1, 1.136834e-04, 26.749039, 1.015178e-04, 5.116703e-05 
1.320000e+00, 0.000000, 0.000000, 0, 2, 3.669013e-06, 128.340809, -2.276027e-06, 2.877734e-06 
1.320000e+00, 0.000000, 0.000000, 0, 3, 1.235441e-04, 20.684709, 1.155803e-04, 4.363889e-05 
1.320000e+00, 0.000000, 0.000000, 0, 4, 6.561805e-07, 120.209111, -3.301620e-07, 5.670677e-07 
1.320000e+00, 0.000000, 0.000000, 0, 5, 8.714478e-07, 39.035365, 6.769035e-07, 5.488378e-07 
1.320000e+00, 0.000000, 0.000000, 0, 6, 7.548073e-08, 127.073413, -4.550264e-08, 6.022334e-08 
1.320000e+00, 45.000000, 0.000000, 0, 1, 3.843648e-04, -40.602013, 2.918284e-04, -2.501450e-04 
1.320000e+00, 45.000000, 0.000000, 0, 2, 1.527822e-04, -46.138731, 1.058650e-04, -1.101590e-04 
1.320000e+00, 45.000000, 0.000000, 0, 3, 1.508435e-04, -46.554848, 1.037290e-04, -1.095173e-04 
1.320000e+00, 45.000000, 0.000000, 0, 4, 3.374985e-05, -51.349792, 2.107895e-05, -2.635774e-05 
1.320000e+00, 45.000000, 0.000000, 0, 5, 4.058543e-06, -50.950282, 2.556860e-06, -3.151863e-06 
1.320000e+00, 45.000000, 0.000000, 0, 6, 4.866130e-06, 4.635900, 4.850210e-06, 3.932974e-07 
1.320000e+00, 90.000000, 0.000000, 0, 1, 5.977450e-05, -167.342157, -5.832175e-05, -1.309829e-05 
1.320000e+00, 90.000000, 0.000000, 0, 2, 2.556686e-03, -50.723744, 1.618536e-03, -1.979138e-03 
1.320000e+00, 90.000000, 0.000000, 0, 3, 4.427440e-03, 155.757211, -4.037000e-03, 1.817925e-03 
1.320000e+00, 90.000000, 0.000000, 0, 4, 5.937200e-04, -50.990342, 3.737179e-04, -4.613441e-04 
1.320000e+00, 90.000000, 0.000000, 0, 5, 4.308376e-07, -45.635097, 3.012527e-07, -3.080063e-07 
1.320000e+00, 90.000000, 0.000000, 0, 6, 3.592537e-06, 131.941136, -2.401132e-06, 2.672243e-06 
1.320000e+00, 135.000000, 0.000000, 0, 1, 4.105218e-04, 105.288963, -1.082494e-04, 3.959927e-04 
1.320000e+00, 135.000000, 0.000000, 0, 2, 1.008839e-04, 38.973529, 7.843085e-05, 6.345208e-05 
1.320000e+00, 135.000000, 0.000000, 0, 3, 1.123336e-04, -69.286074, 3.973265e-05, -1.050722e-04 
1.320000e+00, 135.000000, 0.000000, 0, 4, 2.566211e-05, 51.431116, 1.599918e-05, 2.006416e-05 
1.320000e+00, 135.000000, 0.000000, 0, 5, 2.011369e-06, 83.443790, 2.296539e-07, 1.998215e-06 
1.320000e+00, 135.000000, 0.000000, 0, 6, 7.635188e-06, -64.941136, 3.233877e-06, -6.916511e-06 
1.320000e+00, 180.000000, 0.000000, 0, 1, 2.288678e-04, 121.668194, -1.201554e-04, 1.947900e-04 
1.320000e+00, 180.000000, 0.000000, 0, 2, 7.042595e-07, 174.159815, -7.006041e-07, 7.166124e-08 
1.320000e+00, 180.000000, 0.000000, 0, 3, 4.327137e-04, 178.800239, -4.326189e-04, 9.060269e-06 
1.320000e+00, 180.000000, 0.000000, 0, 4, 2.256803e-07, 138.526873, -1.690947e-07, 1.494610e-07 
1.320000e+00, 180.000000, 0.000000, 0, 5, 3.501906e-06, 158.224546, -3.252027e-06, 1.299102e-06 
1.320000e+00, 180.000000, 0.000000, 0, 6, 1.288283e-07, -116.879559, -5.824541e-08, -1.149096e-07 
1.320000e+00, 225.000000, 0.000000, 0, 1, 3.900450e-04, 105.419084, -1.037041e-04, 3.760061e-04 
1.320000e+00, 225.000000, 0.000000, 0, 2, 1.049334e-04, -137.277905, -7.708960e-05, -7.119130e-05 
1.320000e+00, 225.000000, 0.000000, 0, 3, 1.256513e-04, -67.872592, 4.732876e-05, -1.163969e-04 
1.320000e+00, 225.000000, 0.000000, 0, 4, 2.685430e-05, -126.063260, -1.580854e-05, -2.170814e-05 
1.320000e+00, 225.000000, 0.000000, 0, 5, 1.813590e-06, 82.512431, 2.363309e-07, 1.798126e-06 
1.320000e+00, 225.000000, 0.000000, 0, 6, 7.584808e-06, 114.021968, -3.087676e-06, 6.927884e-06 
1.320000e+00, 270.000000, 0.000000, 0, 1, 6.506918e-05, -167.850912, -6.361184e-05, -1.369421e-05 
1.320000e+00, 270.000000, 0.000000, 0, 2, 2.557357e-03, 129.276903, -1.618983e-03, 1.979639e-03 
1.320000e+00, 270.000000, 0.000000, 0, 3, 4.429010e-03, 155.938204, -4.044156e-03, 1.805803e-03 
1.320000e+00, 270.000000, 0.000000, 0, 4, 5.938324e-04, 129.014260, -3.738257e-04, 4.614014e-04 
1.320000e+00, 270.000000, 0.000000, 0, 5, 3.842531e-07, -57.030189, 2.091094e-07, -3.223720e-07 
1.320000e+00, 270.000000, 0.000000, 0, 6, 3.544972e-06, -47.950747, 2.374313e-06, -2.632388e-06 
1.320000e+00, 315.000000, 0.000000, 0, 1, 3.712818e-04, -41.133712, 2.796407e-04, -2.442361e-04 
1.320000e+00, 315.000000, 0.000000, 0, 2, 1.570904e-04, 134.074057, -1.092701e-04, 1.128602e-04 
1.320000e+00, 315.000000, 0.000000, 0, 3, 1.524690e-04, -49.357687, 9.930837e-05, -1.156920e-04 
1.320000e+00, 315.000000, 0.000000, 0, 4, 3.474959e-05, 129.216120, -2.197034e-05, 2.692283e-05 
1.320000e+00, 315.000000, 0.000000, 0, 5, 3.966536e-06, -51.326304, 2.478626e-06, -3.096743e-06 
1.320000e+00, 315.000000, 0.000000, 0, 6, 4.687579e-06, -173.686070, -4.659145e-06, -5.155210e-07 
1.320000e+00, 360.000000, 0.000000, 0, 1, 1.136834e-04, 26.749039, 1.015178e-04, 5.116703e-05 
1.320000e+00, 360.000000, 0.000000, 0, 2, 3.669013e-06, 128.340809, -2.276027e-06, 2.877734e-06 
1.320000e+00, 360.000000, 0.000000, 0, 3, 1.235441e-04, 20.684709, 1.155803e-04, 4.363889e-05 
1.320000e+00, 360.000000, 0.000000, 0, 4, 6.561805e-07, 120.209111, -3.301620e-07, 5.670677e-07 
1.320000e+00, 360.000000, 0.000000, 0, 5, 8.714478e-07, 39.035365, 6.769035e-07, 5.488378e-07 
1.320000e+00, 360.000000, 0.000000, 0, 6, 7.548073e-08, 127.073413, -4.550264e-08, 6.022334e-08 
1.350000e+00, 0.000000, 0.000000, 0, 1, 6.318794e-05, 11.549504, 6.190852e-05, 1.265114e-05 
1.350000e+00, 0.000000, 0.000000, 0, 2, 3.963545e-06, 154.228276, -3.569305e-06, 1.723297e-06 
1.350000e+00, 0.000000, 0.000000, 0, 3, 4.788404e-05, 36.956404, 3.826381e-05, 2.878823e-05 
1.350000e+00, 0.000000, 0.000000, 0, 4, 7.351216e-07, 155.230493, -6.674908e-07, 3.079931e-07 
1.350000e+00, 0.000000, 0.000000, 0, 5, 3.027088e-07, 27.225744, 2.691720e-07, 1.384885e-07 
1.350000e+00, 0.000000, 0.000000, 0, 6, 8.787348e-08, 159.378210, -8.224305e-08, 3.094883e-08 
1.350000e+00, 45.000000, 0.000000, 0, 1, 1.095256e-04, 99.429472, -1.794395e-05, 1.080457e-04 
1.350000e+00, 45.000000, 0.000000, 0, 2, 6.888234e-05, -122.475751, -3.698586e-05, -5.811043e-05 
1.350000e+00, 45.000000, 0.000000, 0, 3, 8.027915e-05, 81.353040, 1.206962e-05, 7.936665e-05 
1.350000e+00, 45.000000, 0.000000, 0, 4, 1.498523e-05, -116.774439, -6.750536e-06, -1.337862e-05 
1.350000e+00, 45.000000, 0.000000, 0, 5, 7.031816e-07, 87.895490, 2.582250e-08, 7.027074e-07 
1.350000e+00, 45.000000, 0.000000, 0, 6, 2.764898e-06, -161.989104, -2.629412e-06, -8.549004e-07 
1.350000e+00, 90.000000, 0.000000, 0, 1, 2.709034e-05, -3.957736, 2.702573e-05, -1.869791e-06 
1.350000e+00, 90.000000, 0.000000, 0, 2, 2.040751e-03, 71.224580, 6.568351e-04, 1.932157e-03 
1.350000e+00, 90.000000, 0.000000, 0, 3, 2.890013e-03, 170.503054, -2.850403e-03, 4.768377e-04 
1.350000e+00, 90.000000, 0.000000, 0, 4, 4.967128e-04, 71.239534, 1.597490e-04, 4.703232e-04 
1.350000e+00, 90.000000, 0.000000, 0, 5, 1.119718e-06, 3.218877, 1.117951e-06, 6.287268e-08 
1.350000e+00, 90.000000, 0.000000, 0, 6, 9.055399e-07, 126.690613, -5.410544e-07, 7.261285e-07 
1.350000e+00, 135.000000, 0.000000, 0, 1, 3.302479e-04, 13.886896, 3.205952e-04, 7.926148e-05 
1.350000e+00, 135.000000, 0.000000, 0, 2, 1.037141e-04, 24.537304, 9.434777e-05, 4.307096e-05 
1.350000e+00, 135.000000, 0.000000, 0, 3, 1.413648e-04, 150.848146, -1.234584e-04, 6.886248e-05 
1.350000e+00, 135.000000, 0.000000, 0, 4, 2.924193e-05, 19.175323, 2.761953e-05, 9.604801e-06 
1.350000e+00, 135.000000, 0.000000, 0, 5, 1.159573e-06, 29.185934, 1.012356e-06, 5.654604e-07 
1.350000e+00, 135.000000, 0.000000, 0, 6, 3.727808e-06, 165.619921, -3.611014e-06, 9.258126e-07 
1.350000e+00, 180.000000, 0.000000, 0, 1, 3.422446e-04, -9.739728, 3.373117e-04, -5.789849e-05 
1.350000e+00, 180.000000, 0.000000, 0, 2, 4.962757e-06, -127.879560, -3.047151e-06, -3.917120e-06 
1.350000e+00, 180.000000, 0.000000, 0, 3, 1.857969e-04, -155.619323, -1.692280e-04, -7.669644e-05 
1.350000e+00, 180.000000, 0.000000, 0, 4, 9.553381e-07, -125.667670, -5.570413e-07, -7.761288e-07 
1.350000e+00, 180.000000, 0.000000, 0, 5, 2.025911e-06, -18.678351, 1.919209e-06, -6.488084e-07 
1.350000e+00, 180.000000, 0.000000, 0, 6, 3.199324e-07, -112.518258, -1.225270e-07, -2.955400e-07 
1.350000e+00, 225.000000, 0.000000, 0, 1, 3.378762e-04, 13.714410, 3.282432e-04, 8.010453e-05 
1.350000e+00, 225.000000, 0.000000, 0, 2, 9.829351e-05, -163.132796, -9.406490e-05, -2.852030e-05 
